sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz
image_2807.png,surface,0.0,0.0,2.153682668305334,4.781170062578428,4.2965484152438425,0.0,-0.024328504811144,0.7325406900882265,0.0,0.0,0.0,-0.073213992895369,0,0,0,0,0,0
image_2808.png,surface,0.0,0.0,0.593969575919445,2.739829959249404,7.235277343374628,0.0,-2.508443354322265,-0.8902440018735512,0.0,0.0,0.0,-0.0236107801718992,0,0,0,0,0,0
image_2810.png,surface,0.0,0.0,3.072506220076292,-21.093498249223224,4.6924819545502325,0.0,1.511685588724919,-1.735607225789792,0.0,0.0,0.0,-0.2837522411485444,0,0,0,0,0,0
image_2811.png,surface,0.0,0.0,1.8726547065189232,3.3752323930847585,-21.929363114733817,0.0,-0.7029010409218731,0.2173100665126028,0.0,0.0,0.0,2.1401662238352017,0,0,0,0,0,0
image_2812.png,surface,0.0,0.0,2.8755175762801093,5.8710438868751,-20.28908276190884,0.0,-2.3802902854320824,-0.7065132647690098,0.0,0.0,0.0,0.8412607802539602,0,0,0,0,0,0
image_2813.png,surface,0.0,0.0,3.2314124906139714,-8.163816429443155,-1.1859059290358438,0.0,2.036222114645481,1.6806062902264784,0.0,0.0,0.0,1.7923230956473537,0,0,0,0,0,0
image_2814.png,surface,0.0,0.0,2.204689123962739,4.396740051101274,22.5686797745304,0.0,-0.205648257832454,-1.5232327649755857,0.0,0.0,0.0,1.1652584921131837,0,0,0,0,0,0
image_2815.png,surface,0.0,0.0,3.250073336657267,14.616634760364386,15.160892595814255,0.0,-1.7339414815658711,0.3505789064633801,0.0,0.0,0.0,-1.546462524975145,0,0,0,0,0,0
image_2816.png,surface,0.0,0.0,1.7509248880936017,6.57376410781965,-9.97752443830283,0.0,-0.9488863342847856,0.551209337012858,0.0,0.0,0.0,2.131819886772594,0,0,0,0,0,0
image_2817.png,surface,0.0,0.0,2.93559543797537,14.732101559440949,-18.71219659873024,0.0,2.232157980323977,1.0416219392626067,0.0,0.0,0.0,1.104395407541162,0,0,0,0,0,0
image_2819.png,surface,0.0,0.0,2.656789617233872,1.148011015580885,-6.933789678812255,0.0,1.3832758140023629,-0.2971919677016705,0.0,0.0,0.0,1.0319424821927423,0,0,0,0,0,0
image_2820.png,surface,0.0,0.0,1.7343381320100948,-1.5552738915204796,-10.241159080207856,0.0,2.173629883921348,-1.4178721368983085,0.0,0.0,0.0,1.0621743412281015,0,0,0,0,0,0
image_2823.png,surface,0.0,0.0,1.3342590223309128,-15.55804020048239,8.749001853777889,0.0,-1.938270871667788,-1.99688609244565,0.0,0.0,0.0,-2.6693711844269474,0,0,0,0,0,0
image_2824.png,surface,0.0,0.0,2.546780463520983,1.346774078295463,19.77400496874118,0.0,-0.4342512634698637,-1.0474614620064429,0.0,0.0,0.0,-2.641664709487724,0,0,0,0,0,0
image_2825.png,surface,0.0,0.0,1.4763161813930048,-13.165996398501267,-0.6791782356623551,0.0,2.8724828726513096,-0.1877261609247644,0.0,0.0,0.0,0.1802390888767142,0,0,0,0,0,0
image_2828.png,surface,0.0,0.0,1.569390839133162,0.1290634724410846,-17.139892772416125,0.0,0.769558379427352,0.289814751315754,0.0,0.0,0.0,0.5304957872196989,0,0,0,0,0,0
image_2829.png,surface,0.0,0.0,1.0028548885880464,24.805014957217765,2.429035338624973,0.0,-0.7791838387984693,-1.0824141728750123,0.0,0.0,0.0,1.1498937189745,0,0,0,0,0,0
image_2830.png,surface,0.0,0.0,1.4592592568049954,6.987706974162435,-3.893361627764802,0.0,-1.7127990198757863,1.000033509607217,0.0,0.0,0.0,-1.1821294132499829,0,0,0,0,0,0
image_2831.png,surface,0.0,0.0,1.5956892742654434,6.687022676912742,-10.92819915712195,0.0,0.2033631683336772,-2.774509393573877,0.0,0.0,0.0,0.2799604855700184,0,0,0,0,0,0
image_2832.png,surface,0.0,0.0,2.4373465423131737,4.829730381781181,20.4133351275415,0.0,0.020510434525204,-2.160770879939084,0.0,0.0,0.0,-0.4965856971926747,0,0,0,0,0,0
image_2833.png,surface,0.0,0.0,0.6854663925893019,4.176232124839587,-15.603271234517072,0.0,-1.6594002666347425,-0.062573947876496,0.0,0.0,0.0,0.7408606937086573,0,0,0,0,0,0
image_2834.png,surface,0.0,0.0,3.098345023470274,12.746558572552791,12.793850269497051,0.0,-0.7026812742217019,2.616153190101082,0.0,0.0,0.0,1.9983324939348384,0,0,0,0,0,0
image_2835.png,surface,0.0,0.0,2.375900614360817,14.17124797335297,-10.015925152209403,0.0,-0.2889282985922996,-2.4424394707375057,0.0,0.0,0.0,1.565184604269338,0,0,0,0,0,0
image_2836.png,surface,0.0,0.0,0.6595327395426889,22.63611940275772,-7.268154697045111,0.0,2.3473515626153985,1.8550699591364088,0.0,0.0,0.0,2.931101164672052,0,0,0,0,0,0
image_2837.png,surface,0.0,0.0,1.2543675862373949,-19.48527471450995,-5.096921062186941,0.0,0.7315826293826992,-2.3204681257571504,0.0,0.0,0.0,-1.1608499322254475,0,0,0,0,0,0
image_2838.png,surface,0.0,0.0,0.9518188681181,16.981632890899714,-4.305207024274171,0.0,1.9436495163085017,2.01602997096114,0.0,0.0,0.0,2.5973895889794063,0,0,0,0,0,0
image_2840.png,surface,0.0,0.0,2.2070494295214704,-23.867123968769373,-0.6559488433596398,0.0,2.135130739770591,-1.394446685139808,0.0,0.0,0.0,-1.2939040517907705,0,0,0,0,0,0
image_2841.png,surface,0.0,0.0,1.5926209138272212,13.347227053946892,-9.81655647149605,0.0,-2.0665618232519,1.5840644503181691,0.0,0.0,0.0,-1.1521753635872032,0,0,0,0,0,0
image_2842.png,surface,0.0,0.0,2.7793308761937467,-3.856536726908831,16.63491934787482,0.0,-0.6500959143778425,0.8047872469863337,0.0,0.0,0.0,0.0131452801125733,0,0,0,0,0,0
image_2843.png,surface,0.0,0.0,0.6853164862984027,4.198457295638998,-19.894707829243472,0.0,-0.3684018050586961,-1.157374938645814,0.0,0.0,0.0,-0.1610144563511091,0,0,0,0,0,0
image_2844.png,surface,0.0,0.0,2.982109330875791,-1.5315374579605556,3.30398219793329,0.0,2.180420213206228,0.0706057600609491,0.0,0.0,0.0,-1.0265250529540717,0,0,0,0,0,0
image_2847.png,surface,0.0,0.0,3.321333029675422,-2.04149189510006,-14.932684481190789,0.0,-2.7857221535308634,-0.4263551847322421,0.0,0.0,0.0,1.7481137335896948,0,0,0,0,0,0
image_2849.png,surface,0.0,0.0,3.180337364424788,5.579236762736685,-15.830476130219656,0.0,-0.3529730301074216,-2.015544541293276,0.0,0.0,0.0,-0.5825491848284186,0,0,0,0,0,0
image_2850.png,surface,0.0,0.0,2.874445564488895,-16.36958382460213,-7.750474632183569,0.0,-1.9237290968650824,0.3826787749302796,0.0,0.0,0.0,2.352021596263791,0,0,0,0,0,0
image_2851.png,surface,0.0,0.0,0.7037361171639067,16.162397155200704,-16.798242712834305,0.0,-0.3290929557581174,-0.5306189440915394,0.0,0.0,0.0,-2.530455141076198,0,0,0,0,0,0
image_2853.png,surface,0.0,0.0,3.052659782454154,6.231498638228253,-21.885316486461587,0.0,-0.9039941714961552,2.8258424249024494,0.0,0.0,0.0,2.7857146780315176,0,0,0,0,0,0
image_2854.png,surface,0.0,0.0,0.6442589743463074,-2.676597719109263,-9.346505723529884,0.0,1.4921556959291309,0.0756072146769521,0.0,0.0,0.0,2.4072264889920607,0,0,0,0,0,0
image_2855.png,surface,0.0,0.0,2.6276266323687447,-4.810855258594808,-19.289047808049563,0.0,1.287179195158775,-0.973913352343978,0.0,0.0,0.0,-1.6264515904775148,0,0,0,0,0,0
image_2856.png,surface,0.0,0.0,2.544036341686688,9.19420034174838,2.786142438829803,0.0,-1.0366478815729272,2.493921376129059,0.0,0.0,0.0,-1.4082533216352973,0,0,0,0,0,0
image_2857.png,surface,0.0,0.0,1.832034708205724,-11.212461346071482,-4.86531922249438,0.0,0.6770436248208879,-2.390038033644075,0.0,0.0,0.0,2.946627039063981,0,0,0,0,0,0
image_2860.png,surface,0.0,0.0,2.2719773335511304,24.1531839267248,4.996072323656535,0.0,-1.0699905343648013,-1.8027963159399727,0.0,0.0,0.0,2.1876866448461296,0,0,0,0,0,0
image_2861.png,surface,0.0,0.0,2.5642463359863994,16.642001411253766,8.549322432321178,0.0,-1.9010574713970327,-0.8084604637502277,0.0,0.0,0.0,-0.0493871580506883,0,0,0,0,0,0
image_2864.png,surface,0.0,0.0,3.334863106000745,1.3744451643856197,-3.8578941061852654,0.0,-1.3247835459726829,0.303872215373806,0.0,0.0,0.0,-2.7188281436559345,0,0,0,0,0,0
image_2865.png,surface,0.0,0.0,3.468511412398604,15.93876590819248,8.57890692960457,0.0,-2.387648691672495,-1.5197687888866689,0.0,0.0,0.0,1.3534362444513626,0,0,0,0,0,0
image_2867.png,surface,0.0,0.0,0.6669575286302414,1.7459754211805794,-2.51963185120373,0.0,2.2411275547794896,-1.32764377683481,0.0,0.0,0.0,0.0528949493828823,0,0,0,0,0,0
image_2868.png,surface,0.0,0.0,1.5880324801808596,-13.571925331483117,-8.510305451001354,0.0,0.1819493399349334,2.5015087390575785,0.0,0.0,0.0,-0.5867588939877688,0,0,0,0,0,0
image_2869.png,surface,0.0,0.0,3.318407719202229,14.786931241326627,-5.799769554517603,0.0,1.6478392447162205,1.9064714694882297,0.0,0.0,0.0,0.4305082874298995,0,0,0,0,0,0
image_2870.png,surface,0.0,0.0,1.6399029426262977,-2.136861859101075,-14.852368051004872,0.0,2.8207492781780843,0.1390284175529526,0.0,0.0,0.0,-0.4290728439330511,0,0,0,0,0,0
image_2871.png,surface,0.0,0.0,1.1864385401859834,21.649408045876363,-12.388492638710662,0.0,1.33517418592451,-0.2249366591194056,0.0,0.0,0.0,1.281105560565332,0,0,0,0,0,0
image_2872.png,surface,0.0,0.0,3.428656877629289,18.100091430913363,-4.631841751083122,0.0,0.1285541442683894,2.324804175108292,0.0,0.0,0.0,1.5385796678327228,0,0,0,0,0,0
image_2873.png,surface,0.0,0.0,1.200666734259768,5.166123910283792,-17.42784312968559,0.0,-0.4786234068315718,0.8263486522055259,0.0,0.0,0.0,-2.145310344703489,0,0,0,0,0,0
image_2874.png,surface,0.0,0.0,2.554042553891892,-8.353702340417032,-20.43402877772143,0.0,2.466285808444703,-0.0367958659880269,0.0,0.0,0.0,1.7247195972682023,0,0,0,0,0,0
image_2875.png,surface,0.0,0.0,0.8351286122292236,-7.435298834434608,-11.142834924609708,0.0,1.9648637262318105,1.3447954864192986,0.0,0.0,0.0,0.2109618529784551,0,0,0,0,0,0
image_2876.png,surface,0.0,0.0,2.3964229075637284,-23.156741751959363,6.620782434035452,0.0,1.4280928591391429,0.9053770705469828,0.0,0.0,0.0,0.2876672227145107,0,0,0,0,0,0
image_2877.png,surface,0.0,0.0,0.9348571286321004,2.638130876880483,-14.09878602701666,0.0,-0.3808382765992307,1.276305832623056,0.0,0.0,0.0,-0.3333645104516258,0,0,0,0,0,0
image_2879.png,surface,0.0,0.0,1.8094978771364656,7.42284064258018,14.43627645442071,0.0,-0.733012887580997,-1.4782405957436,0.0,0.0,0.0,0.6790046694151561,0,0,0,0,0,0
image_2880.png,surface,0.0,0.0,2.7950506075145345,-4.412903609752842,21.126156098135908,0.0,-0.920195587101862,-2.0256865211862767,0.0,0.0,0.0,2.9583066395382103,0,0,0,0,0,0
image_2882.png,surface,0.0,0.0,1.0402270007983447,-5.85820012883106,-18.592921772376343,0.0,1.3187885592870827,0.852070518900331,0.0,0.0,0.0,-1.4832971192455602,0,0,0,0,0,0
image_2883.png,surface,0.0,0.0,2.7646935227835785,-9.375990187372588,-5.6507185432153095,0.0,-1.617541425322754,-0.4201262124776417,0.0,0.0,0.0,2.075322980673575,0,0,0,0,0,0
image_2884.png,surface,0.0,0.0,2.4131723385009303,-16.756339094905403,7.888591836262152,0.0,0.0471255153277896,-1.8760906429286628,0.0,0.0,0.0,-0.2640076575137846,0,0,0,0,0,0
image_2885.png,surface,0.0,0.0,0.5576787690351259,13.246262766376669,6.583962536143991,0.0,-0.1092279060999958,1.373589582659133,0.0,0.0,0.0,2.5732199536408675,0,0,0,0,0,0
image_2886.png,surface,0.0,0.0,0.6967967681576626,23.56315706882896,-6.289618954989674,0.0,-0.6107065179380753,0.4722369200244568,0.0,0.0,0.0,-0.4597668946821018,0,0,0,0,0,0
image_2887.png,surface,0.0,0.0,0.7763509820070866,15.259992632801833,18.46226640533071,0.0,-1.6552493971563746,-1.583716422343305,0.0,0.0,0.0,-1.3597208698525256,0,0,0,0,0,0
image_2889.png,surface,0.0,0.0,1.330159487041319,22.10867325827638,11.44890219820899,0.0,-1.593056427741795,0.5519647025560058,0.0,0.0,0.0,-2.1540400580998065,0,0,0,0,0,0
image_2890.png,surface,0.0,0.0,2.532464602568438,10.864779609366202,3.470890224554379,0.0,-0.5153486463892835,0.9752360085006784,0.0,0.0,0.0,-1.4278237079096867,0,0,0,0,0,0
image_2891.png,surface,0.0,0.0,2.45098594015563,9.203559919360057,-16.339873764565688,0.0,0.2656155011605829,-0.550602770455108,0.0,0.0,0.0,-1.9429170839981968,0,0,0,0,0,0
image_2892.png,surface,0.0,0.0,3.1160095361483706,-11.186077658812152,0.2223983576289832,0.0,2.970703476405835,0.334139451526891,0.0,0.0,0.0,1.868010054383652,0,0,0,0,0,0
image_2893.png,surface,0.0,0.0,2.945943546253623,16.09717877546562,7.617252786383644,0.0,-2.831268784968017,-0.0009444990795723,0.0,0.0,0.0,2.389040826011726,0,0,0,0,0,0
image_2894.png,surface,0.0,0.0,2.865652677417312,0.9867853958040032,-11.381620770440742,0.0,-2.051465268631876,-0.1734768157167482,0.0,0.0,0.0,0.1852182357276555,0,0,0,0,0,0
image_2895.png,surface,0.0,0.0,2.266719592485956,-7.759484070211646,22.641755132046928,0.0,1.503329160259326,2.173312720092831,0.0,0.0,0.0,-0.043841960862534,0,0,0,0,0,0
image_2896.png,surface,0.0,0.0,0.8198980048395492,18.134234145468923,-1.283308491652841,0.0,-0.3305373637310332,-1.376053124000456,0.0,0.0,0.0,-1.5910439873469917,0,0,0,0,0,0
image_2897.png,surface,0.0,0.0,2.563245620919761,-14.463434671656076,-16.609868587379577,0.0,2.5159991962492363,-0.9419721698405504,0.0,0.0,0.0,-1.1391002481943675,0,0,0,0,0,0
image_2898.png,surface,0.0,0.0,1.406964486486047,7.969169027427676,4.303288655222276,0.0,1.4239575395441617,0.4299954932182354,0.0,0.0,0.0,-2.8746652384651425,0,0,0,0,0,0
image_2899.png,surface,0.0,0.0,2.8501842512156337,-5.198230921621908,-4.8347995641754204,0.0,-1.7339684144198395,1.174984767355456,0.0,0.0,0.0,2.894654173864131,0,0,0,0,0,0
image_2900.png,surface,0.0,0.0,1.6000603514401006,20.7949615025055,1.0603048606589,0.0,1.1875227703243958,0.0877103673108089,0.0,0.0,0.0,1.0323221614229094,0,0,0,0,0,0
image_2901.png,surface,0.0,0.0,0.9032181048195476,-0.0845378606301951,15.41294835550601,0.0,0.3565430174883899,-1.4967449990802284,0.0,0.0,0.0,0.2634843556808888,0,0,0,0,0,0
image_2903.png,surface,0.0,0.0,3.1484162520139853,5.8970323278591605,-6.437880882904543,0.0,-0.2292556032194028,-0.6211102308392755,0.0,0.0,0.0,2.625476079405737,0,0,0,0,0,0
image_2904.png,surface,0.0,0.0,1.0275743524527918,16.670633186063743,16.97782581264904,0.0,-0.3067218009116401,1.161997199671286,0.0,0.0,0.0,2.6113199107634,0,0,0,0,0,0
image_2905.png,surface,0.0,0.0,1.3832777495777773,-10.131759921113929,17.049415416762937,0.0,-0.0556233259465212,-2.209851465266595,0.0,0.0,0.0,-2.77475581884831,0,0,0,0,0,0
image_2906.png,surface,0.0,0.0,1.2933019485891113,-6.941867456217661,18.464992778684792,0.0,-1.3893750648968817,-1.9534638672966955,0.0,0.0,0.0,0.7459020519194661,0,0,0,0,0,0
image_2907.png,surface,0.0,0.0,2.8468314931200185,2.360913681055712,8.720011978927673,0.0,0.7361500531662118,-2.3785770108949307,0.0,0.0,0.0,-1.1865002281422077,0,0,0,0,0,0
image_2908.png,surface,0.0,0.0,0.956537943882852,19.80771530261952,12.4320880589706,0.0,-2.1976037074147423,-1.07385084820023,0.0,0.0,0.0,0.3581233818144098,0,0,0,0,0,0
image_2909.png,surface,0.0,0.0,1.8211689249993208,-10.208794664461855,-20.0148111115882,0.0,1.985633972355551,1.6627522562726489,0.0,0.0,0.0,2.64689644432932,0,0,0,0,0,0
image_2910.png,surface,0.0,0.0,1.6298084949410656,17.696069232263035,5.696414227832332,0.0,-1.0571710558394791,0.4223580856154731,0.0,0.0,0.0,1.3804134282232328,0,0,0,0,0,0
image_2911.png,surface,0.0,0.0,2.807992685205573,-5.898176728134231,21.31091498877023,0.0,-0.4546923902963623,-1.9493256035835973,0.0,0.0,0.0,1.9672179766248543,0,0,0,0,0,0
image_2912.png,surface,0.0,0.0,1.8182375226783207,-5.44649589773467,-12.589272946590516,0.0,-2.179067854682057,0.3279250040145231,0.0,0.0,0.0,2.771485174950695,0,0,0,0,0,0
image_2913.png,surface,0.0,0.0,1.2467162286075966,-12.788528537520932,17.75555370126454,0.0,2.798887219880291,0.9796845500084804,0.0,0.0,0.0,0.3142336777952801,0,0,0,0,0,0
image_2915.png,surface,0.0,0.0,1.9574582012549795,-15.350586457240984,-12.87923917961397,0.0,0.0731263108341207,2.645287224708441,0.0,0.0,0.0,-0.2999618831324309,0,0,0,0,0,0
image_2916.png,surface,0.0,0.0,1.2470507020294983,-16.576287958824924,-16.1521646632118,0.0,-1.341733356983083,-1.6178874662498988,0.0,0.0,0.0,-1.0464752393553414,0,0,0,0,0,0
image_2917.png,surface,0.0,0.0,2.5565204176521465,-5.35122919807394,8.948016862496868,0.0,-1.890927942819229,-1.9019118993456383,0.0,0.0,0.0,0.8935094147754556,0,0,0,0,0,0
image_2919.png,surface,0.0,0.0,2.11097363150745,21.76194241374919,1.4005182739134283,0.0,-1.678880323198779,2.3119468226929354,0.0,0.0,0.0,-1.955639125447393,0,0,0,0,0,0
image_2920.png,surface,0.0,0.0,2.409708948562446,-14.196003080145909,-15.133060145395998,0.0,-0.8256147700024972,0.2458048261130948,0.0,0.0,0.0,-1.0585512671251525,0,0,0,0,0,0
image_2921.png,surface,0.0,0.0,3.202033223567782,24.28800271398353,5.150914811136947,0.0,0.2723855196739962,-1.3850241438856188,0.0,0.0,0.0,-1.2753996071355338,0,0,0,0,0,0
image_2922.png,surface,0.0,0.0,3.21615472728002,2.993123918697333,10.584392340689137,0.0,-0.1721804394200364,-1.1695982280849595,0.0,0.0,0.0,1.9388250135815903,0,0,0,0,0,0
image_2923.png,surface,0.0,0.0,2.505495429661236,17.64744844859371,-3.489808612272693,0.0,-0.5819766897083871,0.0311434391785654,0.0,0.0,0.0,1.199237189788728,0,0,0,0,0,0
image_2924.png,surface,0.0,0.0,1.1402778908837146,13.158882079355804,-14.320669037994556,0.0,1.5858003031520538,-1.063695163609515,0.0,0.0,0.0,2.704570296532741,0,0,0,0,0,0
image_2925.png,surface,0.0,0.0,0.6806748835126828,3.0876562620815173,19.678532898113133,0.0,-0.5149890637166048,2.5746298469032607,0.0,0.0,0.0,0.8756074700639123,0,0,0,0,0,0
image_2927.png,surface,0.0,0.0,1.579939310741243,-2.51912680869094,-7.444539501751172,0.0,-1.361286590593021,1.540978185580241,0.0,0.0,0.0,-1.7423579042897095,0,0,0,0,0,0
image_2928.png,surface,0.0,0.0,0.8620323061666453,2.062784902791439,-14.378515172559906,0.0,1.1814688682895491,-2.527536236677367,0.0,0.0,0.0,0.2325878364733364,0,0,0,0,0,0
image_2929.png,surface,0.0,0.0,3.0056957164680456,16.79919953426868,-7.68713856122418,0.0,-1.5989690292378052,0.9106275252445204,0.0,0.0,0.0,-1.835657520253951,0,0,0,0,0,0
image_2930.png,surface,0.0,0.0,2.1111950991552053,0.6542695451795427,-24.885652061779314,0.0,0.0604832744347216,1.705173629600395,0.0,0.0,0.0,0.4333645303195599,0,0,0,0,0,0
image_2931.png,surface,0.0,0.0,3.347036912879159,5.726935081530812,-4.398115457031578,0.0,0.1100769644947969,-0.2154440742894906,0.0,0.0,0.0,-1.2957115413683196,0,0,0,0,0,0
image_2932.png,surface,0.0,0.0,2.236623117796029,-13.20683612969407,-15.81458560563064,0.0,-0.4066889997092479,2.244193173087829,0.0,0.0,0.0,-0.1863386702457354,0,0,0,0,0,0
image_2933.png,surface,0.0,0.0,3.353840833821039,11.704891059863684,-19.91032578090873,0.0,-1.5016124527116623,-1.158817099172693,0.0,0.0,0.0,1.8010659268524165,0,0,0,0,0,0
image_2934.png,surface,0.0,0.0,2.145592321925621,-16.092242386035302,-15.33360381417544,0.0,0.5927274235592724,1.8211189967064072,0.0,0.0,0.0,1.807550390223488,0,0,0,0,0,0
image_2935.png,surface,0.0,0.0,1.015964022256847,-13.021885063275615,10.69138358754387,0.0,-2.242553348824196,-1.8625436224835,0.0,0.0,0.0,0.1562370699404383,0,0,0,0,0,0
image_2937.png,surface,0.0,0.0,0.7694013103231021,-2.6505863698679786,-21.505206454738328,0.0,-1.9036478124877425,-0.9605664551923464,0.0,0.0,0.0,-1.5092248318655828,0,0,0,0,0,0
image_2938.png,surface,0.0,0.0,1.047962520148482,-11.56266840644274,-13.661515710356367,0.0,2.5419393117987568,-0.6620467053645122,0.0,0.0,0.0,1.7984011714446542,0,0,0,0,0,0
image_2940.png,surface,0.0,0.0,2.835790469596549,11.386303613064136,-19.00294712643051,0.0,-1.0839706397990103,1.9389182759496773,0.0,0.0,0.0,-0.925310217277204,0,0,0,0,0,0
image_2941.png,surface,0.0,0.0,3.0224804506738385,12.051343020465632,-10.498410199353357,0.0,-0.6352072176299887,2.28635533730561,0.0,0.0,0.0,0.392269869540228,0,0,0,0,0,0
image_2942.png,surface,0.0,0.0,1.91445764272706,-10.852156460180842,-8.632103406663406,0.0,-0.2348585101608268,-1.3298885930894226,0.0,0.0,0.0,0.5561924101244449,0,0,0,0,0,0
image_2943.png,surface,0.0,0.0,1.6360389517747422,-11.086434524070992,4.339331887506153,0.0,2.4036381629757093,0.685847958485778,0.0,0.0,0.0,-1.3964330499645152,0,0,0,0,0,0
image_2944.png,surface,0.0,0.0,1.314551614777066,-9.950779978623114,0.935966975876237,0.0,-2.455167780868575,1.162232285980873,0.0,0.0,0.0,-0.4662723912697339,0,0,0,0,0,0
image_2945.png,surface,0.0,0.0,0.6615020417448547,11.915279732479371,9.05042259420476,0.0,1.3468230662703,0.3226892689273256,0.0,0.0,0.0,-2.3784712013196367,0,0,0,0,0,0
image_2946.png,surface,0.0,0.0,0.6419521268118076,17.162429815859,-11.020029641130115,0.0,-2.05674348478174,0.5042235980012916,0.0,0.0,0.0,-2.034308723225119,0,0,0,0,0,0
image_2947.png,surface,0.0,0.0,1.483964258802107,7.587523971728387,-18.00748436262244,0.0,-1.795600092510246,0.2106407404390696,0.0,0.0,0.0,2.47494022998542,0,0,0,0,0,0
image_2948.png,surface,0.0,0.0,1.1716312712180912,-10.6162687487907,6.622852397815847,0.0,-0.9673139786026848,1.5877598729165538,0.0,0.0,0.0,1.766550655025962,0,0,0,0,0,0
image_2949.png,surface,0.0,0.0,2.5003670115604706,-13.057896226693613,11.866780725442316,0.0,-0.3911036237146661,1.1139254668388037,0.0,0.0,0.0,-1.0156648720334445,0,0,0,0,0,0
image_2951.png,surface,0.0,0.0,3.227151822823624,-2.124174382661874,16.619341455484253,0.0,1.0730126425668811,-0.7645196898546909,0.0,0.0,0.0,-0.8745734128786085,0,0,0,0,0,0
image_2952.png,surface,0.0,0.0,3.403179630504445,13.461374741514764,-14.10476927535359,0.0,-1.2970321828989229,-1.8001721903917391,0.0,0.0,0.0,-0.5049535895285171,0,0,0,0,0,0
image_2953.png,surface,0.0,0.0,1.9246766741445624,-2.315690686175252,4.946136746513267,0.0,-1.4674978031399195,-0.1528218333317091,0.0,0.0,0.0,-2.237935178620176,0,0,0,0,0,0
image_2954.png,surface,0.0,0.0,0.6533487437109853,1.805370455400794,-12.89997047463642,0.0,0.2651963858601617,1.0741112724628807,0.0,0.0,0.0,-1.742213059099972,0,0,0,0,0,0
